timestamp,symbol,expiry,spotPrice,strikesJson
2026-05-27T05:06:00.164Z,NIFTY,16-Jun-2026,23964.45,[{"strike":21650,"ceOI":1,"peOI":380,"ceLTP":2357.4,"peLTP":6.8},{"strike":21700,"ceOI":0,"peOI":170,"ceLTP":0,"peLTP":7},{"strike":21750,"ceOI":0,"peOI":3,"ceLTP":0,"peLTP":0},{"strike":21800,"ceOI":0,"peOI":12,"ceLTP":0,"peLTP":8},{"strike":21850,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":9.4},{"strike":21900,"ceOI":0,"peOI":9,"ceLTP":0,"peLTP":7.5},{"strike":21950,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":9.9},{"strike":22000,"ceOI":0,"peOI":1527,"ceLTP":0,"peLTP":8.8},{"strike":22050,"ceOI":0,"peOI":9,"ceLTP":0,"peLTP":11.7},{"strike":22100,"ceOI":1,"peOI":3,"ceLTP":0,"peLTP":10.85},{"strike":22150,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":11.65},{"strike":22200,"ceOI":0,"peOI":57,"ceLTP":0,"peLTP":11.35},{"strike":22250,"ceOI":0,"peOI":1,"ceLTP":0,"peLTP":0},{"strike":22300,"ceOI":0,"peOI":70,"ceLTP":0,"peLTP":12.3},{"strike":22350,"ceOI":0,"peOI":5,"ceLTP":0,"peLTP":13.55},{"strike":22400,"ceOI":0,"peOI":108,"ceLTP":0,"peLTP":15},{"strike":22450,"ceOI":0,"peOI":121,"ceLTP":0,"peLTP":15.75},{"strike":22500,"ceOI":6,"peOI":1704,"ceLTP":0,"peLTP":17.2},{"strike":22550,"ceOI":0,"peOI":42,"ceLTP":0,"peLTP":18.75},{"strike":22600,"ceOI":0,"peOI":165,"ceLTP":0,"peLTP":20.3},{"strike":22650,"ceOI":0,"peOI":53,"ceLTP":0,"peLTP":22.25},{"strike":22700,"ceOI":0,"peOI":689,"ceLTP":0,"peLTP":24.45},{"strike":22750,"ceOI":0,"peOI":38,"ceLTP":0,"peLTP":26.55},{"strike":22800,"ceOI":0,"peOI":742,"ceLTP":0,"peLTP":29},{"strike":22850,"ceOI":0,"peOI":25,"ceLTP":0,"peLTP":32.4},{"strike":22900,"ceOI":0,"peOI":297,"ceLTP":0,"peLTP":36},{"strike":22950,"ceOI":0,"peOI":56,"ceLTP":0,"peLTP":40.15},{"strike":23000,"ceOI":70,"peOI":2943,"ceLTP":1040.05,"peLTP":44.05},{"strike":23050,"ceOI":0,"peOI":41,"ceLTP":0,"peLTP":48.95},{"strike":23100,"ceOI":0,"peOI":200,"ceLTP":0,"peLTP":54.05},{"strike":23150,"ceOI":0,"peOI":89,"ceLTP":0,"peLTP":59.65},{"strike":23200,"ceOI":14,"peOI":584,"ceLTP":857.8,"peLTP":66.3},{"strike":23250,"ceOI":1,"peOI":144,"ceLTP":0,"peLTP":74},{"strike":23300,"ceOI":22,"peOI":1256,"ceLTP":806.95,"peLTP":80.95},{"strike":23350,"ceOI":7,"peOI":188,"ceLTP":0,"peLTP":91.75},{"strike":23400,"ceOI":69,"peOI":530,"ceLTP":716.7,"peLTP":101.15},{"strike":23450,"ceOI":23,"peOI":113,"ceLTP":0,"peLTP":108.95},{"strike":23500,"ceOI":1745,"peOI":3869,"ceLTP":634.15,"peLTP":121.75},{"strike":23550,"ceOI":16,"peOI":93,"ceLTP":606.2,"peLTP":142.85},{"strike":23600,"ceOI":128,"peOI":526,"ceLTP":559.1,"peLTP":148.35},{"strike":23650,"ceOI":51,"peOI":150,"ceLTP":535.05,"peLTP":163.95},{"strike":23700,"ceOI":315,"peOI":509,"ceLTP":500.25,"peLTP":177},{"strike":23750,"ceOI":71,"peOI":139,"ceLTP":451,"peLTP":195.15},{"strike":23800,"ceOI":742,"peOI":973,"ceLTP":433.2,"peLTP":212.45},{"strike":23850,"ceOI":119,"peOI":68,"ceLTP":388.75,"peLTP":231.65},{"strike":23900,"ceOI":1141,"peOI":1023,"ceLTP":367,"peLTP":250.05},{"strike":23950,"ceOI":221,"peOI":152,"ceLTP":338.25,"peLTP":271.3},{"strike":24000,"ceOI":2650,"peOI":1914,"ceLTP":311,"peLTP":296.6},{"strike":24050,"ceOI":144,"peOI":42,"ceLTP":286.5,"peLTP":317.3},{"strike":24100,"ceOI":1207,"peOI":859,"ceLTP":259.9,"peLTP":338.15},{"strike":24150,"ceOI":117,"peOI":60,"ceLTP":244.4,"peLTP":365.15},{"strike":24200,"ceOI":705,"peOI":427,"ceLTP":216.2,"peLTP":400},{"strike":24250,"ceOI":85,"peOI":2,"ceLTP":196.1,"peLTP":0},{"strike":24300,"ceOI":595,"peOI":145,"ceLTP":178.6,"peLTP":458.9},{"strike":24350,"ceOI":71,"peOI":11,"ceLTP":160.25,"peLTP":483.85},{"strike":24400,"ceOI":664,"peOI":14,"ceLTP":140.3,"peLTP":0},{"strike":24450,"ceOI":185,"peOI":1,"ceLTP":125.4,"peLTP":0},{"strike":24500,"ceOI":3765,"peOI":52,"ceLTP":111,"peLTP":587},{"strike":24550,"ceOI":51,"peOI":0,"ceLTP":98.75,"peLTP":0},{"strike":24600,"ceOI":547,"peOI":7,"ceLTP":85.45,"peLTP":0},{"strike":24650,"ceOI":72,"peOI":1,"ceLTP":75.05,"peLTP":0},{"strike":24700,"ceOI":1009,"peOI":1,"ceLTP":65.8,"peLTP":0},{"strike":24750,"ceOI":187,"peOI":0,"ceLTP":57.7,"peLTP":0},{"strike":24800,"ceOI":1689,"peOI":1,"ceLTP":49.35,"peLTP":0},{"strike":24850,"ceOI":1,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":24900,"ceOI":1105,"peOI":0,"ceLTP":37.35,"peLTP":0},{"strike":24950,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25000,"ceOI":2665,"peOI":3,"ceLTP":28.05,"peLTP":1053.5},{"strike":25050,"ceOI":127,"peOI":0,"ceLTP":22.3,"peLTP":0},{"strike":25100,"ceOI":565,"peOI":0,"ceLTP":20.9,"peLTP":0},{"strike":25150,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25200,"ceOI":969,"peOI":5,"ceLTP":16.3,"peLTP":0},{"strike":25250,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25300,"ceOI":0,"peOI":1,"ceLTP":0,"peLTP":0},{"strike":25350,"ceOI":37,"peOI":0,"ceLTP":11.2,"peLTP":0},{"strike":25400,"ceOI":218,"peOI":10,"ceLTP":9.2,"peLTP":0},{"strike":25450,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25500,"ceOI":2089,"peOI":0,"ceLTP":8.2,"peLTP":0},{"strike":25550,"ceOI":13,"peOI":0,"ceLTP":7.55,"peLTP":0},{"strike":25600,"ceOI":64,"peOI":0,"ceLTP":6.75,"peLTP":0},{"strike":25650,"ceOI":3,"peOI":0,"ceLTP":7.6,"peLTP":0},{"strike":25700,"ceOI":39,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25750,"ceOI":26,"peOI":0,"ceLTP":6.65,"peLTP":0},{"strike":25800,"ceOI":15,"peOI":0,"ceLTP":4.9,"peLTP":0},{"strike":25850,"ceOI":60,"peOI":0,"ceLTP":4.7,"peLTP":0},{"strike":25900,"ceOI":104,"peOI":0,"ceLTP":4.3,"peLTP":0},{"strike":25950,"ceOI":1,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":26000,"ceOI":723,"peOI":0,"ceLTP":3.5,"peLTP":0},{"strike":26050,"ceOI":4,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":26100,"ceOI":79,"peOI":0,"ceLTP":2.75,"peLTP":0}]
2026-05-27T05:06:06.038Z,NIFTY,16-Jun-2026,23964.45,[{"strike":21650,"ceOI":1,"peOI":380,"ceLTP":2357.4,"peLTP":6.8},{"strike":21700,"ceOI":0,"peOI":170,"ceLTP":0,"peLTP":7},{"strike":21750,"ceOI":0,"peOI":3,"ceLTP":0,"peLTP":0},{"strike":21800,"ceOI":0,"peOI":12,"ceLTP":0,"peLTP":8},{"strike":21850,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":9.4},{"strike":21900,"ceOI":0,"peOI":9,"ceLTP":0,"peLTP":7.5},{"strike":21950,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":9.9},{"strike":22000,"ceOI":0,"peOI":1527,"ceLTP":0,"peLTP":8.8},{"strike":22050,"ceOI":0,"peOI":9,"ceLTP":0,"peLTP":11.7},{"strike":22100,"ceOI":1,"peOI":3,"ceLTP":0,"peLTP":10.85},{"strike":22150,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":11.65},{"strike":22200,"ceOI":0,"peOI":57,"ceLTP":0,"peLTP":11.35},{"strike":22250,"ceOI":0,"peOI":1,"ceLTP":0,"peLTP":0},{"strike":22300,"ceOI":0,"peOI":70,"ceLTP":0,"peLTP":12.3},{"strike":22350,"ceOI":0,"peOI":5,"ceLTP":0,"peLTP":13.55},{"strike":22400,"ceOI":0,"peOI":108,"ceLTP":0,"peLTP":15},{"strike":22450,"ceOI":0,"peOI":121,"ceLTP":0,"peLTP":15.75},{"strike":22500,"ceOI":6,"peOI":1704,"ceLTP":0,"peLTP":17.2},{"strike":22550,"ceOI":0,"peOI":42,"ceLTP":0,"peLTP":18.75},{"strike":22600,"ceOI":0,"peOI":165,"ceLTP":0,"peLTP":20.3},{"strike":22650,"ceOI":0,"peOI":53,"ceLTP":0,"peLTP":22.25},{"strike":22700,"ceOI":0,"peOI":689,"ceLTP":0,"peLTP":24.45},{"strike":22750,"ceOI":0,"peOI":38,"ceLTP":0,"peLTP":26.55},{"strike":22800,"ceOI":0,"peOI":742,"ceLTP":0,"peLTP":29},{"strike":22850,"ceOI":0,"peOI":25,"ceLTP":0,"peLTP":32.4},{"strike":22900,"ceOI":0,"peOI":297,"ceLTP":0,"peLTP":36},{"strike":22950,"ceOI":0,"peOI":56,"ceLTP":0,"peLTP":40.15},{"strike":23000,"ceOI":70,"peOI":2943,"ceLTP":1040.05,"peLTP":44.05},{"strike":23050,"ceOI":0,"peOI":41,"ceLTP":0,"peLTP":48.95},{"strike":23100,"ceOI":0,"peOI":200,"ceLTP":0,"peLTP":54.05},{"strike":23150,"ceOI":0,"peOI":89,"ceLTP":0,"peLTP":59.65},{"strike":23200,"ceOI":14,"peOI":584,"ceLTP":857.8,"peLTP":66.3},{"strike":23250,"ceOI":1,"peOI":144,"ceLTP":0,"peLTP":74},{"strike":23300,"ceOI":22,"peOI":1256,"ceLTP":806.95,"peLTP":80.95},{"strike":23350,"ceOI":7,"peOI":188,"ceLTP":0,"peLTP":91.75},{"strike":23400,"ceOI":69,"peOI":530,"ceLTP":716.7,"peLTP":101.15},{"strike":23450,"ceOI":23,"peOI":113,"ceLTP":0,"peLTP":108.95},{"strike":23500,"ceOI":1745,"peOI":3869,"ceLTP":634.15,"peLTP":121.75},{"strike":23550,"ceOI":16,"peOI":93,"ceLTP":606.2,"peLTP":142.85},{"strike":23600,"ceOI":128,"peOI":526,"ceLTP":559.1,"peLTP":148.35},{"strike":23650,"ceOI":51,"peOI":150,"ceLTP":535.05,"peLTP":163.95},{"strike":23700,"ceOI":315,"peOI":509,"ceLTP":500.25,"peLTP":177},{"strike":23750,"ceOI":71,"peOI":139,"ceLTP":451,"peLTP":195.15},{"strike":23800,"ceOI":742,"peOI":973,"ceLTP":433.2,"peLTP":212.45},{"strike":23850,"ceOI":119,"peOI":68,"ceLTP":388.75,"peLTP":231.65},{"strike":23900,"ceOI":1141,"peOI":1023,"ceLTP":367,"peLTP":250.05},{"strike":23950,"ceOI":221,"peOI":152,"ceLTP":338.25,"peLTP":271.3},{"strike":24000,"ceOI":2650,"peOI":1914,"ceLTP":311,"peLTP":296.6},{"strike":24050,"ceOI":144,"peOI":42,"ceLTP":286.5,"peLTP":317.3},{"strike":24100,"ceOI":1207,"peOI":859,"ceLTP":259.9,"peLTP":338.15},{"strike":24150,"ceOI":117,"peOI":60,"ceLTP":244.4,"peLTP":365.15},{"strike":24200,"ceOI":705,"peOI":427,"ceLTP":216.2,"peLTP":400},{"strike":24250,"ceOI":85,"peOI":2,"ceLTP":196.1,"peLTP":0},{"strike":24300,"ceOI":595,"peOI":145,"ceLTP":178.6,"peLTP":458.9},{"strike":24350,"ceOI":71,"peOI":11,"ceLTP":160.25,"peLTP":483.85},{"strike":24400,"ceOI":664,"peOI":14,"ceLTP":140.3,"peLTP":0},{"strike":24450,"ceOI":185,"peOI":1,"ceLTP":125.4,"peLTP":0},{"strike":24500,"ceOI":3765,"peOI":52,"ceLTP":111,"peLTP":587},{"strike":24550,"ceOI":51,"peOI":0,"ceLTP":98.75,"peLTP":0},{"strike":24600,"ceOI":547,"peOI":7,"ceLTP":85.45,"peLTP":0},{"strike":24650,"ceOI":72,"peOI":1,"ceLTP":75.05,"peLTP":0},{"strike":24700,"ceOI":1009,"peOI":1,"ceLTP":65.8,"peLTP":0},{"strike":24750,"ceOI":187,"peOI":0,"ceLTP":57.7,"peLTP":0},{"strike":24800,"ceOI":1689,"peOI":1,"ceLTP":49.35,"peLTP":0},{"strike":24850,"ceOI":1,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":24900,"ceOI":1105,"peOI":0,"ceLTP":37.35,"peLTP":0},{"strike":24950,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25000,"ceOI":2665,"peOI":3,"ceLTP":28.05,"peLTP":1053.5},{"strike":25050,"ceOI":127,"peOI":0,"ceLTP":22.3,"peLTP":0},{"strike":25100,"ceOI":565,"peOI":0,"ceLTP":20.9,"peLTP":0},{"strike":25150,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25200,"ceOI":969,"peOI":5,"ceLTP":16.3,"peLTP":0},{"strike":25250,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25300,"ceOI":0,"peOI":1,"ceLTP":0,"peLTP":0},{"strike":25350,"ceOI":37,"peOI":0,"ceLTP":11.2,"peLTP":0},{"strike":25400,"ceOI":218,"peOI":10,"ceLTP":9.2,"peLTP":0},{"strike":25450,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25500,"ceOI":2089,"peOI":0,"ceLTP":8.2,"peLTP":0},{"strike":25550,"ceOI":13,"peOI":0,"ceLTP":7.55,"peLTP":0},{"strike":25600,"ceOI":64,"peOI":0,"ceLTP":6.75,"peLTP":0},{"strike":25650,"ceOI":3,"peOI":0,"ceLTP":7.6,"peLTP":0},{"strike":25700,"ceOI":39,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25750,"ceOI":26,"peOI":0,"ceLTP":6.65,"peLTP":0},{"strike":25800,"ceOI":15,"peOI":0,"ceLTP":4.9,"peLTP":0},{"strike":25850,"ceOI":60,"peOI":0,"ceLTP":4.7,"peLTP":0},{"strike":25900,"ceOI":104,"peOI":0,"ceLTP":4.3,"peLTP":0},{"strike":25950,"ceOI":1,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":26000,"ceOI":723,"peOI":0,"ceLTP":3.5,"peLTP":0},{"strike":26050,"ceOI":4,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":26100,"ceOI":79,"peOI":0,"ceLTP":2.75,"peLTP":0}]
2026-05-27T05:09:08.732Z,NIFTY,16-Jun-2026,23959.45,[{"strike":21650,"ceOI":1,"peOI":380,"ceLTP":2357.4,"peLTP":6.8},{"strike":21700,"ceOI":0,"peOI":170,"ceLTP":0,"peLTP":7},{"strike":21750,"ceOI":0,"peOI":3,"ceLTP":0,"peLTP":0},{"strike":21800,"ceOI":0,"peOI":12,"ceLTP":0,"peLTP":8},{"strike":21850,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":9.4},{"strike":21900,"ceOI":0,"peOI":9,"ceLTP":0,"peLTP":7.5},{"strike":21950,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":9.9},{"strike":22000,"ceOI":0,"peOI":1514,"ceLTP":0,"peLTP":8.8},{"strike":22050,"ceOI":0,"peOI":9,"ceLTP":0,"peLTP":11.7},{"strike":22100,"ceOI":1,"peOI":3,"ceLTP":0,"peLTP":10.85},{"strike":22150,"ceOI":0,"peOI":6,"ceLTP":0,"peLTP":11.65},{"strike":22200,"ceOI":0,"peOI":57,"ceLTP":0,"peLTP":11.35},{"strike":22250,"ceOI":0,"peOI":1,"ceLTP":0,"peLTP":0},{"strike":22300,"ceOI":0,"peOI":70,"ceLTP":0,"peLTP":12.3},{"strike":22350,"ceOI":0,"peOI":5,"ceLTP":0,"peLTP":13.55},{"strike":22400,"ceOI":0,"peOI":108,"ceLTP":0,"peLTP":15},{"strike":22450,"ceOI":0,"peOI":121,"ceLTP":0,"peLTP":15.75},{"strike":22500,"ceOI":6,"peOI":1704,"ceLTP":0,"peLTP":16.75},{"strike":22550,"ceOI":0,"peOI":42,"ceLTP":0,"peLTP":18.75},{"strike":22600,"ceOI":0,"peOI":165,"ceLTP":0,"peLTP":20.3},{"strike":22650,"ceOI":0,"peOI":53,"ceLTP":0,"peLTP":22.25},{"strike":22700,"ceOI":0,"peOI":682,"ceLTP":0,"peLTP":24.05},{"strike":22750,"ceOI":0,"peOI":38,"ceLTP":0,"peLTP":26.55},{"strike":22800,"ceOI":0,"peOI":744,"ceLTP":0,"peLTP":29.1},{"strike":22850,"ceOI":0,"peOI":25,"ceLTP":0,"peLTP":32.4},{"strike":22900,"ceOI":0,"peOI":297,"ceLTP":0,"peLTP":36},{"strike":22950,"ceOI":0,"peOI":56,"ceLTP":0,"peLTP":40.15},{"strike":23000,"ceOI":70,"peOI":2944,"ceLTP":1040.05,"peLTP":43.15},{"strike":23050,"ceOI":0,"peOI":41,"ceLTP":0,"peLTP":48.4},{"strike":23100,"ceOI":0,"peOI":202,"ceLTP":0,"peLTP":53.55},{"strike":23150,"ceOI":0,"peOI":90,"ceLTP":0,"peLTP":59.4},{"strike":23200,"ceOI":14,"peOI":587,"ceLTP":857.8,"peLTP":64.85},{"strike":23250,"ceOI":1,"peOI":145,"ceLTP":0,"peLTP":72.25},{"strike":23300,"ceOI":22,"peOI":1258,"ceLTP":806.95,"peLTP":79.6},{"strike":23350,"ceOI":7,"peOI":188,"ceLTP":0,"peLTP":91.75},{"strike":23400,"ceOI":71,"peOI":530,"ceLTP":717.2,"peLTP":101.15},{"strike":23450,"ceOI":23,"peOI":113,"ceLTP":0,"peLTP":108.95},{"strike":23500,"ceOI":1745,"peOI":3942,"ceLTP":642.55,"peLTP":121.25},{"strike":23550,"ceOI":16,"peOI":93,"ceLTP":606.2,"peLTP":142.85},{"strike":23600,"ceOI":128,"peOI":525,"ceLTP":559.1,"peLTP":147.95},{"strike":23650,"ceOI":51,"peOI":151,"ceLTP":535.05,"peLTP":161},{"strike":23700,"ceOI":317,"peOI":510,"ceLTP":500.25,"peLTP":174.05},{"strike":23750,"ceOI":71,"peOI":138,"ceLTP":451,"peLTP":193},{"strike":23800,"ceOI":742,"peOI":973,"ceLTP":433.2,"peLTP":213.55},{"strike":23850,"ceOI":119,"peOI":67,"ceLTP":388.75,"peLTP":232.65},{"strike":23900,"ceOI":1141,"peOI":1024,"ceLTP":372,"peLTP":248},{"strike":23950,"ceOI":219,"peOI":154,"ceLTP":339.7,"peLTP":266.5},{"strike":24000,"ceOI":2659,"peOI":1910,"ceLTP":318,"peLTP":290},{"strike":24050,"ceOI":145,"peOI":42,"ceLTP":287,"peLTP":317.3},{"strike":24100,"ceOI":1207,"peOI":860,"ceLTP":258,"peLTP":343.8},{"strike":24150,"ceOI":116,"peOI":60,"ceLTP":240.8,"peLTP":365.15},{"strike":24200,"ceOI":705,"peOI":427,"ceLTP":216.2,"peLTP":400},{"strike":24250,"ceOI":85,"peOI":2,"ceLTP":196.1,"peLTP":0},{"strike":24300,"ceOI":596,"peOI":144,"ceLTP":180,"peLTP":460},{"strike":24350,"ceOI":71,"peOI":11,"ceLTP":155.75,"peLTP":492.5},{"strike":24400,"ceOI":708,"peOI":14,"ceLTP":140.6,"peLTP":0},{"strike":24450,"ceOI":185,"peOI":1,"ceLTP":125.4,"peLTP":0},{"strike":24500,"ceOI":3775,"peOI":52,"ceLTP":113.75,"peLTP":587},{"strike":24550,"ceOI":51,"peOI":0,"ceLTP":98.75,"peLTP":0},{"strike":24600,"ceOI":547,"peOI":7,"ceLTP":84.6,"peLTP":0},{"strike":24650,"ceOI":73,"peOI":1,"ceLTP":74.1,"peLTP":0},{"strike":24700,"ceOI":1011,"peOI":1,"ceLTP":65,"peLTP":0},{"strike":24750,"ceOI":188,"peOI":0,"ceLTP":57.65,"peLTP":0},{"strike":24800,"ceOI":1690,"peOI":1,"ceLTP":50,"peLTP":0},{"strike":24850,"ceOI":1,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":24900,"ceOI":1105,"peOI":0,"ceLTP":36.5,"peLTP":0},{"strike":24950,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25000,"ceOI":2675,"peOI":3,"ceLTP":27.8,"peLTP":1053.5},{"strike":25050,"ceOI":127,"peOI":0,"ceLTP":22.3,"peLTP":0},{"strike":25100,"ceOI":565,"peOI":0,"ceLTP":20.9,"peLTP":0},{"strike":25150,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25200,"ceOI":972,"peOI":5,"ceLTP":16.25,"peLTP":0},{"strike":25250,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25300,"ceOI":0,"peOI":1,"ceLTP":0,"peLTP":0},{"strike":25350,"ceOI":39,"peOI":0,"ceLTP":11.15,"peLTP":0},{"strike":25400,"ceOI":218,"peOI":10,"ceLTP":9.2,"peLTP":0},{"strike":25450,"ceOI":0,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25500,"ceOI":2088,"peOI":0,"ceLTP":8,"peLTP":0},{"strike":25550,"ceOI":13,"peOI":0,"ceLTP":7.55,"peLTP":0},{"strike":25600,"ceOI":64,"peOI":0,"ceLTP":6.75,"peLTP":0},{"strike":25650,"ceOI":3,"peOI":0,"ceLTP":7.6,"peLTP":0},{"strike":25700,"ceOI":39,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":25750,"ceOI":26,"peOI":0,"ceLTP":6.65,"peLTP":0},{"strike":25800,"ceOI":15,"peOI":0,"ceLTP":4.9,"peLTP":0},{"strike":25850,"ceOI":60,"peOI":0,"ceLTP":4.5,"peLTP":0},{"strike":25900,"ceOI":106,"peOI":0,"ceLTP":3.4,"peLTP":0},{"strike":25950,"ceOI":1,"peOI":0,"ceLTP":2.85,"peLTP":0},{"strike":26000,"ceOI":725,"peOI":0,"ceLTP":3.3,"peLTP":0},{"strike":26050,"ceOI":4,"peOI":0,"ceLTP":0,"peLTP":0},{"strike":26100,"ceOI":79,"peOI":0,"ceLTP":2.75,"peLTP":0}]
